MMSI,BaseDateTime,LAT,LON,SOG,COG,x,y,vx,vy
368121820,2022-03-31T00:09:55,29.9515671428571,-90.01587,0.0714285714285714,360,788017.856529371,3317165.44772199,0.0714285714285714,-1.74949542735336e-17
368121820,2022-03-31T00:10:05,29.9515657142857,-90.01587,0.0571428571428571,360,788017.860652186,3317165.28931741,0.0571428571428571,-1.39959634188269e-17
368121820,2022-03-31T00:10:15,29.9515642857143,-90.01587,0.0428571428571429,360,788017.864775,3317165.13091284,0.0428571428571429,-1.04969725641202e-17
368121820,2022-03-31T00:10:25,29.9515628571429,-90.01587,0.0285714285714286,360,788017.868897814,3317164.97250826,0.0285714285714286,-6.99798170941345e-18
368121820,2022-03-31T00:10:35,29.9515614285714,-90.01587,0.0142857142857143,360,788017.873020628,3317164.81410368,0.0142857142857143,-3.49899085470672e-18
368121820,2022-03-31T00:10:45,29.95156,-90.01587,0,360,788017.877143441,3317164.6556991,0,-0
368121820,2022-03-31T00:10:55,29.9515628571429,-90.01587,0,360,788017.868897814,3317164.97250826,0,-0
368121820,2022-03-31T00:11:05,29.9515657142857,-90.01587,0,360,788017.860652186,3317165.28931741,0,-0
368121820,2022-03-31T00:11:15,29.9515685714286,-90.01587,0,360,788017.852406556,3317165.60612657,0,-0
368121820,2022-03-31T00:11:25,29.9515714285714,-90.01587,0,360,788017.844160927,3317165.92293572,0,-0
368121820,2022-03-31T00:11:35,29.9515742857143,-90.01587,0,360,788017.835915297,3317166.23974488,0,-0
368121820,2022-03-31T00:11:45,29.9515771428571,-90.01587,0,360,788017.827669665,3317166.55655403,0,-0
368121820,2022-03-31T00:11:55,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:12:05,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:12:15,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:12:25,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:12:35,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:12:45,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:12:55,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:13:05,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:13:15,29.9515787142857,-90.01587,0.0128571428571429,360,788017.823134569,3317166.73079907,0.0128571428571429,-3.14909176923605e-18
368121820,2022-03-31T00:13:25,29.9515772857143,-90.01587,0.0271428571428571,360,788017.827257384,3317166.57239449,0.0271428571428571,-6.64808262394277e-18
368121820,2022-03-31T00:13:35,29.9515758571429,-90.01587,0.0414285714285714,360,788017.8313802,3317166.41398992,0.0414285714285714,-1.01470734786495e-17
368121820,2022-03-31T00:13:45,29.9515744285714,-90.01587,0.0557142857142857,360,788017.835503015,3317166.25558534,0.0557142857142857,-1.36460643333562e-17
368121820,2022-03-31T00:13:55,29.951573,-90.01587,0.07,360,788017.839625831,3317166.09718076,0.07,-1.71450551880629e-17
368121820,2022-03-31T00:14:05,29.9515715714286,-90.01587,0.0842857142857143,360,788017.843748646,3317165.93877618,0.0842857142857143,-2.06440460427697e-17
368121820,2022-03-31T00:14:15,29.9515701428571,-90.01587,0.0985714285714286,360,788017.84787146,3317165.7803716,0.0985714285714286,-2.41430368974764e-17
368121820,2022-03-31T00:14:25,29.95157,-90.01587,0.1,360,788017.848283742,3317165.76453115,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:14:35,29.95157,-90.01587,0.1,360,788017.848283742,3317165.76453115,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:14:45,29.95157,-90.01587,0.1,360,788017.848283742,3317165.76453115,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:14:55,29.95157,-90.01587,0.1,360,788017.848283742,3317165.76453115,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:15:05,29.95157,-90.01587,0.1,360,788017.848283742,3317165.76453115,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:15:15,29.95157,-90.01587,0.1,360,788017.848283742,3317165.76453115,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:15:25,29.95157,-90.01587,0.1,360,788017.848283742,3317165.76453115,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:15:35,29.9515728571429,-90.0158671428571,0.1,360,788018.115925519,3317166.08852082,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:15:45,29.9515757142857,-90.0158642857143,0.1,360,788018.383567279,3317166.41251051,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:15:55,29.9515785714286,-90.0158614285714,0.1,360,788018.651209026,3317166.7365002,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:16:05,29.9515814285714,-90.0158585714286,0.1,360,788018.918850756,3317167.0604899,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:16:15,29.9515842857143,-90.0158557142857,0.1,360,788019.186492467,3317167.38447961,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:16:25,29.9515871428571,-90.0158528571429,0.1,360,788019.454134164,3317167.70846932,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:16:35,29.95159,-90.01585,0.1,360,788019.721775845,3317168.03245905,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:16:45,29.9515885714286,-90.0158528571429,0.0857142857142857,360,788019.450011323,3317167.8668739,0.0857142857142857,-2.09939451282403e-17
368121820,2022-03-31T00:16:55,29.9515871428571,-90.0158557142857,0.0714285714285714,360,788019.178246794,3317167.70128877,0.0714285714285714,-1.74949542735336e-17
368121820,2022-03-31T00:17:05,29.9515857142857,-90.0158585714286,0.0571428571428571,360,788018.906482259,3317167.53570364,0.0571428571428571,-1.39959634188269e-17
368121820,2022-03-31T00:17:15,29.9515842857143,-90.0158614285714,0.0428571428571429,360,788018.634717713,3317167.37011851,0.0428571428571429,-1.04969725641202e-17
368121820,2022-03-31T00:17:25,29.9515828571429,-90.0158642857143,0.0285714285714286,360,788018.362953159,3317167.2045334,0.0285714285714286,-6.99798170941345e-18
368121820,2022-03-31T00:17:35,29.9515814285714,-90.0158671428571,0.0142857142857143,360,788018.091188601,3317167.03894829,0.0142857142857143,-3.49899085470672e-18
368121820,2022-03-31T00:17:45,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:17:55,29.95158,-90.0158671428571,0,360,788018.095311421,3317166.88054371,0,-0
368121820,2022-03-31T00:18:05,29.95158,-90.0158642857143,0,360,788018.371198808,3317166.88772424,0,-0
368121820,2022-03-31T00:18:15,29.95158,-90.0158614285714,0,360,788018.647086199,3317166.89490478,0,-0
368121820,2022-03-31T00:18:25,29.95158,-90.0158585714286,0,360,788018.922973588,3317166.90208532,0,-0
368121820,2022-03-31T00:18:35,29.95158,-90.0158557142857,0,360,788019.198860976,3317166.90926587,0,-0
368121820,2022-03-31T00:18:45,29.95158,-90.0158528571429,0,360,788019.474748364,3317166.91644643,0,-0
368121820,2022-03-31T00:18:55,29.95158,-90.01585,0,360,788019.750635755,3317166.92362699,0,-0
368121820,2022-03-31T00:19:05,29.9515814285714,-90.0158528571429,0,360,788019.470625525,3317167.07485101,0,-0
368121820,2022-03-31T00:19:15,29.9515828571429,-90.0158557142857,0,360,788019.190615303,3317167.22607503,0,-0
368121820,2022-03-31T00:19:25,29.9515842857143,-90.0158585714286,0,360,788018.910605092,3317167.37729906,0,-0
368121820,2022-03-31T00:19:35,29.9515857142857,-90.0158614285714,0,360,788018.630594884,3317167.52852309,0,-0
368121820,2022-03-31T00:19:45,29.9515871428571,-90.0158642857143,0,360,788018.350584686,3317167.67974713,0,-0
368121820,2022-03-31T00:19:55,29.9515885714286,-90.0158671428571,0,360,788018.070574498,3317167.83097118,0,-0
368121820,2022-03-31T00:20:05,29.95159,-90.01587,0,360,788017.790564317,3317167.98219524,0,-0
368121820,2022-03-31T00:20:15,29.9515885714286,-90.01587,0,360,788017.794687134,3317167.82379066,0,-0
368121820,2022-03-31T00:20:25,29.9515871428571,-90.01587,0,360,788017.798809951,3317167.66538608,0,-0
368121820,2022-03-31T00:20:35,29.9515857142857,-90.01587,0,360,788017.802932768,3317167.5069815,0,-0
368121820,2022-03-31T00:20:45,29.9515842857143,-90.01587,0,360,788017.807055585,3317167.34857693,0,-0
368121820,2022-03-31T00:20:55,29.9515828571429,-90.01587,0,360,788017.811178401,3317167.19017235,0,-0
368121820,2022-03-31T00:21:05,29.9515814285714,-90.01587,0,360,788017.815301218,3317167.03176777,0,-0
368121820,2022-03-31T00:21:15,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:21:25,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:21:35,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:21:45,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:21:55,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:22:05,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:22:15,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:22:25,29.95158,-90.01587,0,360,788017.819424034,3317166.87336319,0,-0
368121820,2022-03-31T00:22:35,29.9515785507246,-90.01587,0,360,788017.823606601,3317166.71266289,0,-0
368121820,2022-03-31T00:22:45,29.9515771014493,-90.01587,0,360,788017.827789168,3317166.5519626,0,-0
368121820,2022-03-31T00:22:55,29.9515756521739,-90.01587,0,360,788017.831971734,3317166.3912623,0,-0
368121820,2022-03-31T00:23:05,29.9515742028986,-90.01587,0,360,788017.836154301,3317166.23056201,0,-0
368121820,2022-03-31T00:23:15,29.9515727536232,-90.01587,0,360,788017.840336867,3317166.06986171,0,-0
368121820,2022-03-31T00:23:25,29.9515713043478,-90.01587,0,360,788017.844519433,3317165.90916141,0,-0
368121820,2022-03-31T00:23:35,29.95157,-90.01587,0.00123456790123457,360,788017.848283742,3317165.76453115,0.00123456790123457,-3.02381925715396e-19
368121820,2022-03-31T00:23:45,29.95157,-90.01587,0.0135802469135802,360,788017.848283742,3317165.76453115,0.0135802469135802,-3.32620118286935e-18
368121820,2022-03-31T00:23:55,29.95157,-90.01587,0.0259259259259259,360,788017.848283742,3317165.76453115,0.0259259259259259,-6.35002044002331e-18
368121820,2022-03-31T00:24:05,29.95157,-90.01587,0.0382716049382716,360,788017.848283742,3317165.76453115,0.0382716049382716,-9.37383969717727e-18
368121820,2022-03-31T00:24:15,29.95157,-90.01587,0.0506172839506173,360,788017.848283742,3317165.76453115,0.0506172839506173,-1.23976589543312e-17
368121820,2022-03-31T00:24:25,29.95157,-90.01587,0.062962962962963,360,788017.848283742,3317165.76453115,0.062962962962963,-1.54214782114852e-17
368121820,2022-03-31T00:24:35,29.95157,-90.01587,0.0753086419753086,360,788017.848283742,3317165.76453115,0.0753086419753086,-1.84452974686391e-17
368121820,2022-03-31T00:24:45,29.95157,-90.01587,0.0876543209876543,360,788017.848283742,3317165.76453115,0.0876543209876543,-2.14691167257931e-17
368121820,2022-03-31T00:24:55,29.95157,-90.01587,0.1,360,788017.848283742,3317165.76453115,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:25:05,29.9515714285714,-90.0158671428571,0.1,360,788018.120048338,3317165.93011625,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:25:15,29.9515728571429,-90.0158642857143,0.1,360,788018.391812925,3317166.09570135,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:25:25,29.9515742857143,-90.0158614285714,0.1,360,788018.663577508,3317166.26128646,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:25:35,29.9515757142857,-90.0158585714286,0.1,360,788018.935342083,3317166.42687159,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:25:45,29.9515771428571,-90.0158557142857,0.1,360,788019.207106647,3317166.59245671,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:25:55,29.9515785714286,-90.0158528571429,0.1,360,788019.478871205,3317166.75804185,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:26:05,29.95158,-90.01585,0.1,360,788019.750635755,3317166.92362699,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:26:15,29.95158,-90.0158485915493,0.0859154929577465,360,788019.886636582,3317166.92716671,0.0859154929577465,-2.10432266895742e-17
368121820,2022-03-31T00:26:25,29.95158,-90.0158471830986,0.071830985915493,360,788020.022637408,3317166.93070643,0.071830985915493,-1.75935173962014e-17
368121820,2022-03-31T00:26:35,29.95158,-90.0158457746479,0.0577464788732394,360,788020.158638234,3317166.93424615,0.0577464788732394,-1.41438081028286e-17
368121820,2022-03-31T00:26:45,29.95158,-90.0158443661972,0.0436619718309859,360,788020.294639062,3317166.93778587,0.0436619718309859,-1.06940988094558e-17
368121820,2022-03-31T00:26:55,29.95158,-90.0158429577465,0.0295774647887324,360,788020.430639887,3317166.94132559,0.0295774647887324,-7.24438951608294e-18
368121820,2022-03-31T00:27:05,29.95158,-90.0158415492958,0.0154929577464789,360,788020.566640713,3317166.94486532,0.0154929577464789,-3.79468022271011e-18
368121820,2022-03-31T00:27:15,29.95158,-90.0158401408451,0.00140845070422535,360,788020.70264154,3317166.94840505,0.00140845070422535,-3.44970929337282e-19
368121820,2022-03-31T00:27:25,29.9515787142857,-90.01584,0,360,788020.719952195,3317166.8061949,0,-0
368121820,2022-03-31T00:27:35,29.9515772857143,-90.01584,0,360,788020.724075052,3317166.64779032,0,-0
368121820,2022-03-31T00:27:45,29.9515758571429,-90.01584,0,360,788020.728197909,3317166.48938574,0,-0
368121820,2022-03-31T00:27:55,29.9515744285714,-90.01584,0,360,788020.732320767,3317166.33098116,0,-0
368121820,2022-03-31T00:28:05,29.951573,-90.01584,0,360,788020.736443624,3317166.17257658,0,-0
368121820,2022-03-31T00:28:15,29.9515715714286,-90.01584,0,360,788020.74056648,3317166.014172,0,-0
368121820,2022-03-31T00:28:25,29.9515701428571,-90.01584,0,360,788020.744689336,3317165.85576742,0,-0
368121820,2022-03-31T00:28:35,29.9515713043478,-90.0158439130435,0.0130434782608696,360,788020.363491467,3317165.97472295,0.0130434782608696,-3.1947307803844e-18
368121820,2022-03-31T00:28:45,29.9515727536232,-90.0158482608696,0.027536231884058,360,788019.939480196,3317166.12449628,0.027536231884058,-6.74443164747818e-18
368121820,2022-03-31T00:28:55,29.9515742028986,-90.0158526086957,0.0420289855072464,360,788019.515468937,3317166.27426963,0.0420289855072464,-1.0294132514572e-17
368121820,2022-03-31T00:29:05,29.9515756521739,-90.0158569565217,0.0565217391304348,360,788019.091457693,3317166.424043,0.0565217391304348,-1.38438333816657e-17
368121820,2022-03-31T00:29:15,29.9515771014493,-90.0158613043478,0.0710144927536232,360,788018.667446461,3317166.57381638,0.0710144927536232,-1.73935342487595e-17
368121820,2022-03-31T00:29:25,29.9515785507246,-90.0158656521739,0.0855072463768116,360,788018.243435241,3317166.72358978,0.0855072463768116,-2.09432351158533e-17
368121820,2022-03-31T00:29:35,29.95158,-90.01587,0.1,360,788017.819424034,3317166.87336319,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:29:45,29.95158,-90.01587,0.0859154929577465,360,788017.819424034,3317166.87336319,0.0859154929577465,-2.10432266895742e-17
368121820,2022-03-31T00:29:55,29.95158,-90.01587,0.071830985915493,360,788017.819424034,3317166.87336319,0.071830985915493,-1.75935173962014e-17
368121820,2022-03-31T00:30:05,29.95158,-90.01587,0.0577464788732394,360,788017.819424034,3317166.87336319,0.0577464788732394,-1.41438081028286e-17
368121820,2022-03-31T00:30:15,29.95158,-90.01587,0.0436619718309859,360,788017.819424034,3317166.87336319,0.0436619718309859,-1.06940988094558e-17
368121820,2022-03-31T00:30:25,29.95158,-90.01587,0.0295774647887324,360,788017.819424034,3317166.87336319,0.0295774647887324,-7.24438951608294e-18
368121820,2022-03-31T00:30:35,29.95158,-90.01587,0.0154929577464789,360,788017.819424034,3317166.87336319,0.0154929577464789,-3.79468022271011e-18
368121820,2022-03-31T00:30:45,29.95158,-90.01587,0.00140845070422535,360,788017.819424034,3317166.87336319,0.00140845070422535,-3.44970929337282e-19
368121820,2022-03-31T00:30:55,29.9515812857143,-90.0158674285714,0.0128571428571429,360,788018.064012146,3317167.02238978,0.0128571428571429,-3.14909176923605e-18
368121820,2022-03-31T00:31:05,29.9515827142857,-90.0158645714286,0.0271428571428571,360,788018.335776705,3317167.18797489,0.0271428571428571,-6.64808262394277e-18
368121820,2022-03-31T00:31:15,29.9515841428571,-90.0158617142857,0.0414285714285714,360,788018.607541259,3317167.35356,0.0414285714285714,-1.01470734786495e-17
368121820,2022-03-31T00:31:25,29.9515855714286,-90.0158588571429,0.0557142857142857,360,788018.879305803,3317167.51914512,0.0557142857142857,-1.36460643333562e-17
368121820,2022-03-31T00:31:35,29.951587,-90.015856,0.07,360,788019.151070341,3317167.68473025,0.07,-1.71450551880629e-17
368121820,2022-03-31T00:31:45,29.9515884285714,-90.0158531428572,0.0842857142857143,360,788019.42283487,3317167.85031539,0.0842857142857143,-2.06440460427697e-17
368121820,2022-03-31T00:31:55,29.9515898571429,-90.0158502857143,0.0985714285714286,360,788019.694599394,3317168.01590053,0.0985714285714286,-2.41430368974764e-17
368121820,2022-03-31T00:32:05,29.9515886764706,-90.01585,0.086764705882353,360,788019.72559554,3317167.88570186,0.086764705882353,-2.1251223867557e-17
368121820,2022-03-31T00:32:15,29.9515872058824,-90.01585,0.0720588235294118,360,788019.729839645,3317167.72263832,0.0720588235294118,-1.76493215171236e-17
368121820,2022-03-31T00:32:25,29.9515857352941,-90.01585,0.0573529411764706,360,788019.734083749,3317167.55957479,0.0573529411764706,-1.40474191666902e-17
368121820,2022-03-31T00:32:35,29.9515842647059,-90.01585,0.0426470588235294,360,788019.738327854,3317167.39651125,0.0426470588235294,-1.04455168162568e-17
368121820,2022-03-31T00:32:45,29.9515827941176,-90.01585,0.0279411764705882,360,788019.742571958,3317167.23344771,0.0279411764705882,-6.84361446582345e-18
368121820,2022-03-31T00:32:55,29.9515813235294,-90.01585,0.0132352941176471,360,788019.746816062,3317167.07038418,0.0132352941176471,-3.24171211539005e-18
368121820,2022-03-31T00:33:05,29.95158,-90.0158498591549,0,360,788019.764235839,3317166.92398096,0,-0
368121820,2022-03-31T00:33:15,29.95158,-90.0158484507042,0,360,788019.900236665,3317166.92752068,0,-0
368121820,2022-03-31T00:33:25,29.95158,-90.0158470422535,0,360,788020.036237491,3317166.9310604,0,-0
368121820,2022-03-31T00:33:35,29.95158,-90.0158456338028,0,360,788020.172238316,3317166.93460012,0,-0
368121820,2022-03-31T00:33:45,29.95158,-90.0158442253521,0,360,788020.308239144,3317166.93813984,0,-0
368121820,2022-03-31T00:33:55,29.95158,-90.0158428169014,0,360,788020.44423997,3317166.94167957,0,-0
368121820,2022-03-31T00:34:05,29.95158,-90.0158414084507,0,360,788020.580240797,3317166.94521929,0,-0
368121820,2022-03-31T00:34:15,29.95158,-90.01584,0,360,788020.716241623,3317166.94875902,0,-0
368121820,2022-03-31T00:34:25,29.95158,-90.0158414084507,0.0140845070422535,360,788020.580240797,3317166.94521929,0.0140845070422535,-3.44970929337283e-18
368121820,2022-03-31T00:34:35,29.95158,-90.0158428169014,0.028169014084507,360,788020.444239972,3317166.94167957,0.028169014084507,-6.89941858674565e-18
368121820,2022-03-31T00:34:45,29.95158,-90.0158442253521,0.0422535211267606,360,788020.308239144,3317166.93813984,0.0422535211267606,-1.03491278801185e-17
368121820,2022-03-31T00:34:55,29.95158,-90.0158456338028,0.0563380281690141,360,788020.172238316,3317166.93460012,0.0563380281690141,-1.37988371734913e-17
368121820,2022-03-31T00:35:05,29.95158,-90.0158470422535,0.0704225352112676,360,788020.03623749,3317166.9310604,0.0704225352112676,-1.72485464668641e-17
368121820,2022-03-31T00:35:15,29.95158,-90.0158484507042,0.0845070422535211,360,788019.900236665,3317166.92752068,0.0845070422535211,-2.0698255760237e-17
368121820,2022-03-31T00:35:25,29.95158,-90.0158498591549,0.0985915492957747,360,788019.764235839,3317166.92398096,0.0985915492957747,-2.41479650536098e-17
368121820,2022-03-31T00:35:35,29.9515787142857,-90.0158525714286,0.0871428571428571,360,788019.506047661,3317166.77460036,0.0871428571428571,-2.1343844213711e-17
368121820,2022-03-31T00:35:45,29.9515772857143,-90.0158554285714,0.0728571428571429,360,788019.234283103,3317166.60901523,0.0728571428571429,-1.78448533590043e-17
368121820,2022-03-31T00:35:55,29.9515758571429,-90.0158582857143,0.0585714285714286,360,788018.96251854,3317166.4434301,0.0585714285714286,-1.43458625042976e-17
368121820,2022-03-31T00:36:05,29.9515744285714,-90.0158611428571,0.0442857142857143,360,788018.690753966,3317166.27784498,0.0442857142857143,-1.08468716495908e-17
368121820,2022-03-31T00:36:15,29.951573,-90.015864,0.03,360,788018.418989387,3317166.11225986,0.03,-7.34788079488412e-18
368121820,2022-03-31T00:36:25,29.9515715714286,-90.0158668571429,0.0157142857142857,360,788018.147224798,3317165.94667475,0.0157142857142857,-3.8488899401774e-18
368121820,2022-03-31T00:36:35,29.9515701428571,-90.0158697142857,0.00142857142857142,360,788017.875460201,3317165.78108966,0.00142857142857142,-3.49899085470671e-19
368121820,2022-03-31T00:36:45,29.95157,-90.0158674285714,0.0128571428571429,360,788018.096582416,3317165.77099362,0.0128571428571429,-3.14909176923605e-18
368121820,2022-03-31T00:36:55,29.95157,-90.0158645714286,0.0271428571428571,360,788018.372469831,3317165.77817414,0.0271428571428571,-6.64808262394277e-18
368121820,2022-03-31T00:37:05,29.95157,-90.0158617142857,0.0414285714285714,360,788018.648357248,3317165.78535468,0.0414285714285714,-1.01470734786495e-17
368121820,2022-03-31T00:37:15,29.95157,-90.0158588571429,0.0557142857142857,360,788018.924244663,3317165.79253522,0.0557142857142857,-1.36460643333562e-17
368121820,2022-03-31T00:37:25,29.95157,-90.015856,0.07,360,788019.200132081,3317165.79971576,0.07,-1.71450551880629e-17
368121820,2022-03-31T00:37:35,29.95157,-90.0158531428572,0.0842857142857143,360,788019.476019497,3317165.80689632,0.0842857142857143,-2.06440460427697e-17
368121820,2022-03-31T00:37:45,29.95157,-90.0158502857143,0.0985714285714286,360,788019.751906916,3317165.81407688,0.0985714285714286,-2.41430368974764e-17
368121820,2022-03-31T00:37:55,29.9515712857143,-90.01585,0.0871428571428571,360,788019.775785099,3317165.95735906,0.0871428571428571,-2.1343844213711e-17
368121820,2022-03-31T00:38:05,29.9515727142857,-90.01585,0.0728571428571429,360,788019.771662257,3317166.11576364,0.0728571428571429,-1.78448533590043e-17
368121820,2022-03-31T00:38:15,29.9515741428571,-90.01585,0.0585714285714286,360,788019.767539414,3317166.27416822,0.0585714285714286,-1.43458625042976e-17
368121820,2022-03-31T00:38:25,29.9515755714286,-90.01585,0.0442857142857143,360,788019.763416571,3317166.4325728,0.0442857142857143,-1.08468716495908e-17
368121820,2022-03-31T00:38:35,29.951577,-90.01585,0.03,360,788019.759293727,3317166.59097737,0.03,-7.34788079488412e-18
368121820,2022-03-31T00:38:45,29.9515784285714,-90.01585,0.0157142857142857,360,788019.755170884,3317166.74938195,0.0157142857142857,-3.8488899401774e-18
368121820,2022-03-31T00:38:55,29.9515798571429,-90.01585,0.00142857142857142,360,788019.751048039,3317166.90778653,0.00142857142857142,-3.49899085470671e-19
368121820,2022-03-31T00:39:05,29.95158,-90.01585,0,360,788019.750635755,3317166.92362699,0,-0
368121820,2022-03-31T00:39:15,29.95158,-90.01585,0,360,788019.750635755,3317166.92362699,0,-0
368121820,2022-03-31T00:39:25,29.95158,-90.01585,0,360,788019.750635755,3317166.92362699,0,-0
368121820,2022-03-31T00:39:35,29.95158,-90.01585,0,360,788019.750635755,3317166.92362699,0,-0
368121820,2022-03-31T00:39:45,29.95158,-90.01585,0,360,788019.750635755,3317166.92362699,0,-0
368121820,2022-03-31T00:39:55,29.95158,-90.01585,0,360,788019.750635755,3317166.92362699,0,-0
368121820,2022-03-31T00:40:05,29.95158,-90.01585,0,360,788019.750635755,3317166.92362699,0,-0
368121820,2022-03-31T00:40:15,29.9515785714286,-90.0158485714286,0.0142857142857143,360,788019.892702296,3317166.7688127,0.0142857142857143,-3.49899085470672e-18
368121820,2022-03-31T00:40:25,29.9515771428571,-90.0158471428571,0.0285714285714286,360,788020.034768841,3317166.6139984,0.0285714285714286,-6.99798170941345e-18
368121820,2022-03-31T00:40:35,29.9515757142857,-90.0158457142857,0.0428571428571429,360,788020.176835389,3317166.45918411,0.0428571428571429,-1.04969725641202e-17
368121820,2022-03-31T00:40:45,29.9515742857143,-90.0158442857143,0.0571428571428571,360,788020.318901943,3317166.30436982,0.0571428571428571,-1.39959634188269e-17
368121820,2022-03-31T00:40:55,29.9515728571429,-90.0158428571429,0.0714285714285714,360,788020.460968498,3317166.14955553,0.0714285714285714,-1.74949542735336e-17
368121820,2022-03-31T00:41:05,29.9515714285714,-90.0158414285714,0.0857142857142857,360,788020.603035058,3317165.99474124,0.0857142857142857,-2.09939451282403e-17
368121820,2022-03-31T00:41:15,29.95157,-90.01584,0.1,360,788020.745101622,3317165.83992696,0.1,-2.44929359829471e-17
368121820,2022-03-31T00:41:25,29.9515714084507,-90.01584,0.0859154929577465,360,788020.741036834,3317165.99610049,0.0859154929577465,-2.10432266895742e-17
368121820,2022-03-31T00:41:35,29.9515728169014,-90.01584,0.071830985915493,360,788020.736972046,3317166.15227402,0.071830985915493,-1.75935173962014e-17
368121820,2022-03-31T00:41:45,29.9515742253521,-90.01584,0.0577464788732394,360,788020.732907258,3317166.30844755,0.0577464788732394,-1.41438081028286e-17
368121820,2022-03-31T00:41:55,29.9515756338028,-90.01584,0.0436619718309859,360,788020.728842469,3317166.46462108,0.0436619718309859,-1.06940988094558e-17
368121820,2022-03-31T00:42:05,29.9515770422535,-90.01584,0.0295774647887324,360,788020.72477768,3317166.62079461,0.0295774647887324,-7.24438951608294e-18
368121820,2022-03-31T00:42:15,29.9515784507042,-90.01584,0.0154929577464789,360,788020.720712892,3317166.77696814,0.0154929577464789,-3.79468022271011e-18
368121820,2022-03-31T00:42:25,29.9515798591549,-90.01584,0.00140845070422535,360,788020.716648102,3317166.93314167,0.00140845070422535,-3.44970929337282e-19
368121820,2022-03-31T00:42:35,29.9515787142857,-90.01584,0,360,788020.719952195,3317166.8061949,0,-0
368121820,2022-03-31T00:42:45,29.9515772857143,-90.01584,0,360,788020.724075052,3317166.64779032,0,-0
368121820,2022-03-31T00:42:55,29.9515758571429,-90.01584,0,360,788020.728197909,3317166.48938574,0,-0
368121820,2022-03-31T00:43:05,29.9515744285714,-90.01584,0,360,788020.732320767,3317166.33098116,0,-0
368121820,2022-03-31T00:43:15,29.951573,-90.01584,0,360,788020.736443624,3317166.17257658,0,-0
368121820,2022-03-31T00:43:25,29.9515715714286,-90.01584,0,360,788020.74056648,3317166.014172,0,-0
368121820,2022-03-31T00:43:35,29.9515701428571,-90.01584,0,360,788020.744689336,3317165.85576742,0,-0
368121820,2022-03-31T00:43:45,29.95157,-90.0158413043478,0,360,788020.619153018,3317165.83664886,0,-0
368121820,2022-03-31T00:43:55,29.95157,-90.0158427536232,0,360,788020.479210124,3317165.83300654,0,-0
368121820,2022-03-31T00:44:05,29.95157,-90.0158442028985,0,360,788020.339267231,3317165.82936422,0,-0
368121820,2022-03-31T00:44:15,29.95157,-90.0158456521739,0,360,788020.199324337,3317165.82572189,0,-0
368121820,2022-03-31T00:44:25,29.95157,-90.0158471014493,0,360,788020.059381443,3317165.82207957,0,-0
